 6620	2023-09-14 07:01:08	1	1	1	0
 6620	2023-09-14 07:01:10	1	1	1	0
 6513	2023-09-14 07:01:14	1	1	1	0
  583	2023-09-14 07:12:18	1	0	1	0
 2524	2023-09-14 07:15:44	1	0	1	0
 6580	2023-09-14 07:18:50	1	0	1	0
 2526	2023-09-14 07:20:17	1	0	1	0
 6712	2023-09-14 07:26:08	1	0	1	0
 8182	2023-09-14 07:28:21	1	0	1	0
 8182	2023-09-14 07:28:22	1	0	1	0
 1055	2023-09-14 07:28:45	1	0	1	0
  364	2023-09-14 07:35:07	1	0	1	0
  364	2023-09-14 07:35:16	1	0	1	0
 5984	2023-09-14 07:37:26	1	0	1	0
 9093	2023-09-14 07:40:20	1	0	1	0
10103	2023-09-14 07:43:58	1	0	1	0
 1048	2023-09-14 07:44:30	1	0	1	0
 8913	2023-09-14 07:44:36	1	0	1	0
 2502	2023-09-14 07:46:18	1	4	1	0
  376	2023-09-14 07:49:38	1	0	1	0
 9709	2023-09-14 07:51:45	1	0	1	0
 1043	2023-09-14 07:51:53	1	0	1	0
 2548	2023-09-14 07:54:40	1	0	1	0
 1048	2023-09-14 07:54:51	1	0	1	0
 6721	2023-09-14 07:55:01	1	0	1	0
10065	2023-09-14 07:56:20	1	0	1	0
 6790	2023-09-14 07:57:24	1	0	1	0
 8181	2023-09-14 07:57:38	1	0	1	0
 8181	2023-09-14 07:57:40	1	0	1	0
  484	2023-09-14 07:58:45	1	0	1	0
 6007	2023-09-14 08:14:04	1	0	1	0
 9296	2023-09-14 09:28:22	1	0	1	0
 9296	2023-09-14 09:28:24	1	0	1	0
 6595	2023-09-14 09:28:57	1	0	1	0
 9517	2023-09-14 09:29:05	1	0	1	0
 9517	2023-09-14 09:29:07	1	0	1	0
 6523	2023-09-14 09:43:57	1	0	1	0
 6523	2023-09-14 09:43:59	1	0	1	0
  240	2023-09-14 13:06:28	1	0	1	0
  240	2023-09-14 13:06:30	1	0	1	0
 4709	2023-09-14 13:15:20	1	0	1	0
   90	2023-09-14 13:15:27	1	0	1	0
 6206	2023-09-14 14:00:31	1	1	1	0
 6206	2023-09-14 14:00:33	1	1	1	0
 8746	2023-09-14 14:00:41	1	1	1	0
 6195	2023-09-14 14:00:55	1	1	1	0
10104	2023-09-14 14:01:02	1	1	1	0
10089	2023-09-14 14:01:07	1	1	1	0
 1236	2023-09-14 14:01:13	1	1	1	0
 4025	2023-09-14 14:01:17	1	1	1	0
  816	2023-09-14 14:01:21	1	1	1	0
  252	2023-09-14 14:01:27	1	1	1	0
 1170	2023-09-14 14:01:36	1	1	1	0
 8725	2023-09-14 14:01:56	1	1	1	0
  381	2023-09-14 14:02:02	1	1	1	0
 5114	2023-09-14 14:03:14	1	5	1	0
 1004	2023-09-14 14:03:19	1	5	1	0
 1004	2023-09-14 14:03:21	1	5	1	0
  318	2023-09-14 14:03:39	1	1	1	0
 5647	2023-09-14 14:03:53	1	1	1	0
 4441	2023-09-14 14:03:57	1	1	1	0
 3592	2023-09-14 14:05:18	1	1	1	0
 8987	2023-09-14 14:05:28	1	1	1	0
 8987	2023-09-14 14:05:30	1	1	1	0
  177	2023-09-14 14:06:25	1	1	1	0
 3827	2023-09-14 14:07:59	1	1	1	0
 9540	2023-09-14 14:08:14	1	1	1	0
 2256	2023-09-14 14:08:28	1	5	1	0
 6217	2023-09-14 14:08:36	1	1	1	0
 9648	2023-09-14 15:32:08	1	5	1	0
 9648	2023-09-14 15:32:09	1	5	1	0
 9681	2023-09-14 16:02:53	1	5	1	0
 6852	2023-09-14 16:03:42	1	5	1	0
 5176	2023-09-14 16:06:47	1	5	1	0
 5447	2023-09-14 16:48:16	1	0	1	0
 5447	2023-09-14 16:48:18	1	0	1	0
 2524	2023-09-14 17:00:09	1	1	1	0
 4478	2023-09-14 17:00:21	1	1	1	0
 3744	2023-09-14 17:31:05	1	0	1	0
 4575	2023-09-14 17:41:22	1	0	1	0
 7036	2023-09-14 17:51:40	1	0	1	0
 7036	2023-09-14 17:51:42	1	0	1	0
 1050	2023-09-14 17:52:40	1	0	1	0
 6976	2023-09-14 17:58:17	1	0	1	0
 6007	2023-09-14 18:00:29	1	1	1	0
 8182	2023-09-14 18:00:39	1	1	1	0
 9517	2023-09-14 18:00:44	1	1	1	0
 9517	2023-09-14 18:00:46	1	1	1	0
 1055	2023-09-14 18:00:50	1	1	1	0
 9296	2023-09-14 18:00:54	1	1	1	0
  364	2023-09-14 18:01:01	1	1	1	0
 8691	2023-09-14 18:01:08	1	5	1	0
 8691	2023-09-14 18:01:09	1	5	1	0
 6721	2023-09-14 18:01:12	1	5	1	0
 6595	2023-09-14 18:01:17	1	5	1	0
 5326	2023-09-14 18:01:22	1	5	1	0
 6580	2023-09-14 18:01:29	1	1	1	0
 6523	2023-09-14 18:01:33	1	1	1	0
 6523	2023-09-14 18:01:35	1	1	1	0
 9093	2023-09-14 18:01:43	1	1	1	0
10065	2023-09-14 18:01:48	1	1	1	0
 1303	2023-09-14 18:01:53	1	1	1	0
  583	2023-09-14 18:01:58	1	1	1	0
 1043	2023-09-14 18:02:03	1	1	1	0
10103	2023-09-14 18:02:08	1	1	1	0
  484	2023-09-14 18:02:23	1	1	1	0
 2502	2023-09-14 18:02:34	1	1	1	0
 5641	2023-09-14 18:02:41	1	5	1	0
 5641	2023-09-14 18:02:43	1	5	1	0
 8913	2023-09-14 18:02:50	1	1	1	0
 3587	2023-09-14 18:03:16	1	1	1	0
 5984	2023-09-14 18:03:33	1	1	1	0
   42	2023-09-14 18:03:49	1	1	1	0
 3900	2023-09-14 18:05:48	1	1	1	0
 1048	2023-09-14 18:06:54	1	1	1	0
 7050	2023-09-14 18:06:59	1	1	1	0
 7050	2023-09-14 18:07:01	1	1	1	0
 5274	2023-09-14 18:07:16	1	5	1	0
 5186	2023-09-14 18:07:22	1	5	1	0
 4865	2023-09-14 18:07:56	1	0	1	0
 4865	2023-09-14 18:07:58	1	0	1	0
  376	2023-09-14 18:11:41	1	1	1	0
 7059	2023-09-14 18:17:22	1	0	1	0
 6633	2023-09-14 18:17:59	1	0	1	0
 6258	2023-09-14 18:26:40	1	0	1	0
 6623	2023-09-14 18:34:14	1	0	1	0
 6790	2023-09-14 18:35:55	1	1	1	0
 1296	2023-09-14 18:36:01	1	1	1	0
 1296	2023-09-14 18:36:07	1	1	1	0
 2520	2023-09-14 18:39:17	1	0	1	0
 6620	2023-09-14 18:46:28	1	0	1	0
 6620	2023-09-14 18:46:31	1	0	1	0
 6513	2023-09-14 18:46:46	1	0	1	0
 1282	2023-09-14 19:00:43	1	5	1	0
 5086	2023-09-14 19:00:46	1	5	1	0
 2526	2023-09-14 19:00:52	1	1	1	0
 9529	2023-09-14 19:00:57	1	1	1	0
 9195	2023-09-14 19:01:03	1	1	1	0
 9760	2023-09-14 19:01:08	1	1	1	0
  568	2023-09-14 19:01:13	1	1	1	0
 9299	2023-09-14 19:01:17	1	1	1	0
 9299	2023-09-14 19:01:19	1	1	1	0
 7044	2023-09-14 19:01:25	1	1	1	0
 8868	2023-09-14 19:01:29	1	1	1	0
 8181	2023-09-14 20:02:11	1	5	1	0
 8181	2023-09-14 20:02:13	1	5	1	0
 9709	2023-09-14 20:02:19	1	5	1	0
 4572	2023-09-14 21:01:46	1	0	1	0
 4572	2023-09-14 21:01:48	1	0	1	0
 5084	2023-09-14 21:10:36	1	0	1	0
 9197	2023-09-14 21:45:08	1	0	1	0
 9197	2023-09-14 21:45:09	1	0	1	0
   90	2023-09-14 22:00:16	1	1	1	0
 4709	2023-09-14 22:00:21	1	1	1	0
  240	2023-09-14 22:00:26	1	1	1	0
  240	2023-09-14 22:00:28	1	1	1	0
  252	2023-09-15 04:50:28	1	0	1	0
  252	2023-09-15 04:55:19	1	0	1	0
 9648	2023-09-15 05:05:15	1	0	1	0
 9648	2023-09-15 05:05:17	1	0	1	0
 1004	2023-09-15 05:08:52	1	0	1	0
 1004	2023-09-15 05:08:55	1	0	1	0
 1236	2023-09-15 05:13:19	1	0	1	0
 1170	2023-09-15 05:13:53	1	0	1	0
 6206	2023-09-15 05:20:17	1	0	1	0
 6206	2023-09-15 05:20:19	1	0	1	0
 3587	2023-09-15 05:25:07	1	0	1	0
 8725	2023-09-15 05:27:28	1	0	1	0
 8746	2023-09-15 05:28:37	1	0	1	0
 1004	2023-09-15 05:30:19	1	0	1	0
 1004	2023-09-15 05:30:21	1	0	1	0
 8987	2023-09-15 05:31:04	1	0	1	0
 8987	2023-09-15 05:31:06	1	0	1	0
10104	2023-09-15 05:31:43	1	0	1	0
 6523	2023-09-15 05:33:15	1	0	1	0
 6523	2023-09-15 05:33:17	1	0	1	0
 5274	2023-09-15 05:36:07	1	0	1	0
 6852	2023-09-15 05:37:33	1	0	1	0
 9517	2023-09-15 05:39:04	1	0	1	0
 9517	2023-09-15 05:39:06	1	0	1	0
 9296	2023-09-15 05:39:08	1	0	1	0
 9296	2023-09-15 05:39:10	1	0	1	0
 1303	2023-09-15 05:39:15	1	0	1	0
  816	2023-09-15 05:39:20	1	0	1	0
 8691	2023-09-15 05:39:26	1	0	1	0
 8691	2023-09-15 05:39:28	1	0	1	0
 9540	2023-09-15 05:41:13	1	0	1	0
  381	2023-09-15 05:41:27	1	0	1	0
 6595	2023-09-15 05:41:54	1	0	1	0
 3592	2023-09-15 05:42:50	1	0	1	0
10089	2023-09-15 05:42:55	1	0	1	0
 3900	2023-09-15 05:43:00	1	0	1	0
  318	2023-09-15 05:44:18	1	0	1	0
 9681	2023-09-15 05:45:02	1	0	1	0
  177	2023-09-15 05:45:19	1	0	1	0
 4441	2023-09-15 05:45:46	1	0	1	0
 4441	2023-09-15 05:45:49	1	0	1	0
 5326	2023-09-15 05:46:05	1	0	1	0
 5647	2023-09-15 05:46:34	1	0	1	0
 5647	2023-09-15 05:46:35	1	0	1	0
 7263	2023-09-15 05:47:02	1	0	1	0
 2256	2023-09-15 05:48:12	1	0	1	0
 2256	2023-09-15 05:48:15	1	0	1	0
 5641	2023-09-15 05:50:42	1	0	1	0
 5641	2023-09-15 05:50:44	1	0	1	0
 5176	2023-09-15 05:51:46	1	0	1	0
 6195	2023-09-15 05:51:52	1	0	1	0
 6195	2023-09-15 05:51:57	1	0	1	0
 9709	2023-09-15 05:52:01	1	0	1	0
 3827	2023-09-15 05:52:26	1	0	1	0
 7050	2023-09-15 05:52:42	1	0	1	0
 7050	2023-09-15 05:52:44	1	0	1	0
 8181	2023-09-15 05:55:30	1	0	1	0
 8181	2023-09-15 05:55:32	1	0	1	0
 5186	2023-09-15 05:56:51	1	0	1	0
 4025	2023-09-15 05:59:31	1	0	1	0
 5086	2023-09-15 05:59:35	1	0	1	0
 5084	2023-09-15 06:00:25	1	1	1	0
 9299	2023-09-15 06:02:09	1	0	1	0
 9299	2023-09-15 06:02:11	1	0	1	0
 9197	2023-09-15 06:02:42	1	1	1	0
 9197	2023-09-15 06:02:43	1	1	1	0
 5447	2023-09-15 06:08:01	1	5	1	0
 5447	2023-09-15 06:08:03	1	5	1	0
 4572	2023-09-15 06:08:06	1	5	1	0
 4572	2023-09-15 06:08:08	1	5	1	0
 4575	2023-09-15 06:08:12	1	5	1	0
 1050	2023-09-15 06:08:21	1	5	1	0
 6976	2023-09-15 06:09:44	1	5	1	0
 3744	2023-09-15 06:10:14	1	1	1	0
 7036	2023-09-15 06:15:41	1	5	1	0
 7044	2023-09-15 06:26:36	1	0	1	0
 7044	2023-09-15 06:26:39	1	0	1	0
 8868	2023-09-15 06:27:30	1	0	1	0
 8868	2023-09-15 06:27:31	1	0	1	0
 1282	2023-09-15 06:44:50	1	0	1	0
 9195	2023-09-15 06:46:27	1	0	1	0
 9760	2023-09-15 06:46:31	1	0	1	0
 9529	2023-09-15 06:46:35	1	0	1	0
 2526	2023-09-15 06:47:51	1	0	1	0
  568	2023-09-15 06:56:38	1	0	1	0
 4478	2023-09-15 06:58:23	1	0	1	0
 7059	2023-09-15 07:00:32	1	1	1	0
 6623	2023-09-15 07:00:49	1	1	1	0
 1296	2023-09-15 07:00:56	1	1	1	0
 6633	2023-09-15 07:00:59	1	1	1	0
 6258	2023-09-15 07:01:04	1	1	1	0
 6513	2023-09-15 07:01:09	1	1	1	0
 4865	2023-09-15 07:01:13	1	1	1	0
 6620	2023-09-15 07:01:21	1	1	1	0
 6620	2023-09-15 07:01:23	1	1	1	0
 8182	2023-09-15 07:03:48	1	0	1	0
 8182	2023-09-15 07:03:51	1	0	1	0
 2520	2023-09-15 07:07:50	1	1	1	0
 6580	2023-09-15 07:15:47	1	0	1	0
 6712	2023-09-15 07:18:21	1	0	1	0
  583	2023-09-15 07:20:55	1	0	1	0
 1055	2023-09-15 07:23:43	1	0	1	0
  364	2023-09-15 07:36:25	1	0	1	0
  364	2023-09-15 07:36:33	1	0	1	0
 2524	2023-09-15 07:38:14	1	0	1	0
 8913	2023-09-15 07:38:53	1	0	1	0
 5984	2023-09-15 07:40:40	1	0	1	0
 2548	2023-09-15 07:40:50	1	0	1	0
   42	2023-09-15 07:40:56	1	0	1	0
 2502	2023-09-15 07:42:33	1	4	1	0
 1043	2023-09-15 07:42:51	1	0	1	0
10103	2023-09-15 07:44:23	1	0	1	0
 9093	2023-09-15 07:45:51	1	0	1	0
  376	2023-09-15 07:48:19	1	0	1	0
 1048	2023-09-15 07:49:24	1	0	1	0
 1048	2023-09-15 07:49:31	1	0	1	0
 6790	2023-09-15 07:50:56	1	0	1	0
 6721	2023-09-15 07:53:05	1	0	1	0
10065	2023-09-15 07:55:35	1	0	1	0
  484	2023-09-15 07:59:51	1	0	1	0
 6007	2023-09-15 08:22:33	1	0	1	0
  240	2023-09-15 13:04:49	1	0	1	0
  240	2023-09-15 13:04:51	1	0	1	0
   90	2023-09-15 13:27:52	1	0	1	0
 4709	2023-09-15 13:27:57	1	0	1	0
 6206	2023-09-15 14:00:43	1	1	1	0
 6206	2023-09-15 14:00:45	1	1	1	0
 8746	2023-09-15 14:00:50	1	1	1	0
 6195	2023-09-15 14:01:01	1	1	1	0
 1236	2023-09-15 14:01:08	1	0	1	0
 1236	2023-09-15 14:01:16	1	1	1	0
10089	2023-09-15 14:01:20	1	1	1	0
 6523	2023-09-15 14:01:25	1	1	1	0
 6523	2023-09-15 14:01:27	1	1	1	0
  816	2023-09-15 14:01:31	1	1	1	0
 4025	2023-09-15 14:01:35	1	1	1	0
10104	2023-09-15 14:01:40	1	1	1	0
 8725	2023-09-15 14:01:46	1	1	1	0
  252	2023-09-15 14:02:49	1	5	1	0
 1004	2023-09-15 14:03:05	1	1	1	0
 1004	2023-09-15 14:03:07	1	1	1	0
  318	2023-09-15 14:03:14	1	1	1	0
 5326	2023-09-15 14:03:41	1	1	1	0
 4441	2023-09-15 14:03:45	1	1	1	0
 4441	2023-09-15 14:03:47	1	1	1	0
  381	2023-09-15 14:05:01	1	1	1	0
 7050	2023-09-15 14:05:05	1	1	1	0
 7050	2023-09-15 14:05:06	1	1	1	0
 8987	2023-09-15 14:05:39	1	1	1	0
 8987	2023-09-15 14:05:41	1	1	1	0
 3592	2023-09-15 14:05:50	1	1	1	0
 2256	2023-09-15 14:09:42	1	5	1	0
  177	2023-09-15 14:14:16	1	1	1	0
 9299	2023-09-15 15:05:13	1	5	1	0
 9299	2023-09-15 15:05:14	1	5	1	0
 9648	2023-09-15 15:31:07	1	5	1	0
 9648	2023-09-15 15:31:09	1	5	1	0
 4572	2023-09-15 17:13:17	1	0	1	0
 4572	2023-09-15 17:13:19	1	0	1	0
 5447	2023-09-15 17:21:02	1	0	1	0
 9197	2023-09-15 17:25:00	1	0	1	0
 9197	2023-09-15 17:25:03	1	0	1	0
 3744	2023-09-15 17:33:16	1	0	1	0
 6976	2023-09-15 17:54:42	1	0	1	0
 1050	2023-09-15 17:58:55	1	0	1	0
  583	2023-09-15 18:00:21	1	1	1	0
 6721	2023-09-15 18:00:30	1	1	1	0
 1055	2023-09-15 18:00:36	1	1	1	0
 6007	2023-09-15 18:00:42	1	1	1	0
 8182	2023-09-15 18:00:47	1	1	1	0
  364	2023-09-15 18:00:55	1	1	1	0
 8913	2023-09-15 18:00:59	1	1	1	0
10065	2023-09-15 18:01:02	1	1	1	0
10103	2023-09-15 18:01:07	1	1	1	0
 9093	2023-09-15 18:01:19	1	1	1	0
 6580	2023-09-15 18:01:25	1	1	1	0
 1043	2023-09-15 18:01:32	1	1	1	0
  484	2023-09-15 18:01:38	1	1	1	0
 9681	2023-09-15 18:01:45	1	5	1	0
 3587	2023-09-15 18:01:49	1	5	1	0
 9709	2023-09-15 18:01:54	1	5	1	0
 5641	2023-09-15 18:02:47	1	5	1	0
 5641	2023-09-15 18:02:48	1	5	1	0
 8181	2023-09-15 18:02:54	1	5	1	0
 8691	2023-09-15 18:03:08	1	5	1	0
 8691	2023-09-15 18:03:09	1	5	1	0
 3900	2023-09-15 18:03:24	1	1	1	0
 5176	2023-09-15 18:03:31	1	5	1	0
 5186	2023-09-15 18:03:37	1	5	1	0
 6852	2023-09-15 18:03:40	1	5	1	0
 5984	2023-09-15 18:03:59	1	1	1	0
 1303	2023-09-15 18:05:38	1	1	1	0
 5274	2023-09-15 18:05:49	1	5	1	0
  376	2023-09-15 18:11:30	1	1	1	0
 1048	2023-09-15 18:14:14	1	1	1	0
 1048	2023-09-15 18:14:22	1	1	1	0
 1048	2023-09-15 18:14:37	1	1	1	0
 4865	2023-09-15 18:17:28	1	0	1	0
 7059	2023-09-15 18:25:03	1	0	1	0
 6633	2023-09-15 18:25:09	1	0	1	0
 1296	2023-09-15 18:28:10	1	0	1	0
 1296	2023-09-15 18:28:16	1	0	1	0
 6623	2023-09-15 18:30:56	1	0	1	0
 6258	2023-09-15 18:33:06	1	0	1	0
 6513	2023-09-15 18:35:52	1	0	1	0
 2520	2023-09-15 18:36:47	1	0	1	0
 6790	2023-09-15 18:38:15	1	1	1	0
 2502	2023-09-15 18:52:32	1	1	1	0
 7044	2023-09-15 19:09:24	1	1	1	0
 4478	2023-09-15 19:09:27	1	1	1	0
 8868	2023-09-15 19:09:32	1	1	1	0
 8868	2023-09-15 19:09:34	1	1	1	0
  568	2023-09-15 19:10:33	1	1	1	0
 5086	2023-09-15 19:10:42	1	1	1	0
 9760	2023-09-15 19:11:15	1	1	1	0
 9529	2023-09-15 19:11:26	1	1	1	0
 9195	2023-09-15 19:11:29	1	1	1	0
 1282	2023-09-15 19:11:33	1	1	1	0
 9296	2023-09-15 20:00:36	1	5	1	0
 9296	2023-09-15 20:00:38	1	5	1	0
 5647	2023-09-15 20:00:41	1	5	1	0
 5647	2023-09-15 20:00:42	1	5	1	0
 6595	2023-09-15 20:00:47	1	5	1	0
 9517	2023-09-15 20:00:51	1	5	1	0
 9517	2023-09-15 20:00:53	1	5	1	0
 3827	2023-09-15 20:00:57	1	5	1	0
 1170	2023-09-15 20:01:06	1	5	1	0
 9540	2023-09-15 20:01:11	1	5	1	0
   42	2023-09-15 20:05:57	1	1	1	0
 4575	2023-09-15 21:24:06	1	0	1	0
   90	2023-09-15 22:00:15	1	1	1	0
  240	2023-09-15 22:00:21	1	1	1	0
  240	2023-09-15 22:00:22	1	1	1	0
 4709	2023-09-15 22:00:26	1	1	1	0
 1236	2023-09-16 05:09:46	1	0	1	0
 6852	2023-09-16 05:20:29	1	0	1	0
 1170	2023-09-16 05:26:47	1	0	1	0
 6595	2023-09-16 05:30:30	1	0	1	0
10104	2023-09-16 05:30:48	1	0	1	0
 6523	2023-09-16 05:31:50	1	0	1	0
 6523	2023-09-16 05:31:52	1	0	1	0
 3587	2023-09-16 05:33:21	1	0	1	0
 8691	2023-09-16 05:37:07	1	0	1	0
 8691	2023-09-16 05:37:10	1	0	1	0
 5274	2023-09-16 05:38:05	1	0	1	0
 1303	2023-09-16 05:39:12	1	0	1	0
 9296	2023-09-16 05:39:52	1	0	1	0
 9296	2023-09-16 05:39:54	1	0	1	0
  816	2023-09-16 05:40:08	1	0	1	0
 9517	2023-09-16 05:40:16	1	0	1	0
 9517	2023-09-16 05:40:18	1	0	1	0
 5984	2023-09-16 05:43:05	1	0	1	0
 5176	2023-09-16 05:43:13	1	0	1	0
10089	2023-09-16 05:43:46	1	0	1	0
 9540	2023-09-16 05:44:20	1	0	1	0
 5326	2023-09-16 05:45:31	1	0	1	0
 5647	2023-09-16 05:46:02	1	0	1	0
 5647	2023-09-16 05:46:04	1	0	1	0
 5641	2023-09-16 05:46:51	1	0	1	0
 5641	2023-09-16 05:46:53	1	0	1	0
 6217	2023-09-16 05:46:59	1	0	1	0
  318	2023-09-16 05:47:07	1	0	1	0
 6217	2023-09-16 05:47:23	1	0	1	0
  583	2023-09-16 05:50:37	1	0	1	0
 3900	2023-09-16 05:50:43	1	0	1	0
   42	2023-09-16 05:51:24	1	0	1	0
 9709	2023-09-16 05:51:31	1	0	1	0
 8913	2023-09-16 05:51:36	1	0	1	0
 7050	2023-09-16 05:55:05	1	0	1	0
 7050	2023-09-16 05:55:06	1	0	1	0
 3827	2023-09-16 05:55:09	1	0	1	0
 3827	2023-09-16 05:55:16	1	0	1	0
 7036	2023-09-16 05:55:30	1	0	1	0
 5186	2023-09-16 05:55:36	1	0	1	0
 8181	2023-09-16 05:57:04	1	0	1	0
 8181	2023-09-16 05:57:06	1	0	1	0
 9197	2023-09-16 06:00:45	1	1	1	0
 9197	2023-09-16 06:00:46	1	1	1	0
 3744	2023-09-16 06:03:36	1	1	1	0
 1050	2023-09-16 06:06:51	1	5	1	0
 4572	2023-09-16 06:07:10	1	1	1	0
 4572	2023-09-16 06:07:12	1	1	1	0
 4575	2023-09-16 06:07:23	1	5	1	0
 5447	2023-09-16 06:07:59	1	0	1	0
 5447	2023-09-16 06:08:02	1	0	1	0
 5447	2023-09-16 06:08:11	1	5	1	0
 5447	2023-09-16 06:08:13	1	5	1	0
 6976	2023-09-16 06:08:32	1	5	1	0
 9681	2023-09-16 06:57:29	1	0	1	0
 7059	2023-09-16 07:00:32	1	1	1	0
 6623	2023-09-16 07:00:36	1	1	1	0
 2520	2023-09-16 07:00:40	1	1	1	0
 4865	2023-09-16 07:00:46	1	1	1	0
 6633	2023-09-16 07:00:49	1	1	1	0
 1296	2023-09-16 07:00:55	1	1	1	0
 6258	2023-09-16 07:00:59	1	1	1	0
 6513	2023-09-16 07:01:05	1	1	1	0
  240	2023-09-16 12:59:35	1	0	1	0
  240	2023-09-16 12:59:37	1	0	1	0
   90	2023-09-16 13:27:10	1	0	1	0
 4709	2023-09-16 13:27:14	1	0	1	0
 9197	2023-09-16 13:48:25	1	0	1	0
 9197	2023-09-16 13:48:27	1	0	1	0
  816	2023-09-16 14:00:36	1	1	1	0
 1236	2023-09-16 14:00:43	1	1	1	0
10089	2023-09-16 14:00:48	1	1	1	0
10104	2023-09-16 14:00:54	1	1	1	0
  318	2023-09-16 14:00:59	1	1	1	0
 8691	2023-09-16 14:01:59	1	5	1	0
 8691	2023-09-16 14:02:01	1	5	1	0
  583	2023-09-16 14:02:50	1	1	1	0
 5326	2023-09-16 14:03:43	1	1	1	0
 9517	2023-09-16 14:04:00	1	5	1	0
 9517	2023-09-16 14:04:02	1	5	1	0
 5984	2023-09-16 14:06:37	1	1	1	0
 8913	2023-09-16 14:12:42	1	1	1	0
 3900	2023-09-16 14:15:18	1	1	1	0
 7036	2023-09-16 18:02:14	1	5	1	0
 3587	2023-09-16 18:03:15	1	1	1	0
   42	2023-09-16 18:03:29	1	0	1	0
   42	2023-09-16 18:03:37	1	1	1	0
 5176	2023-09-16 18:04:17	1	5	1	0
 9709	2023-09-16 18:05:34	1	5	1	0
 5641	2023-09-16 18:05:38	1	5	1	0
 5641	2023-09-16 18:05:41	1	5	1	0
 8181	2023-09-16 18:05:46	1	5	1	0
 8181	2023-09-16 18:05:48	1	5	1	0
 6852	2023-09-16 18:05:51	1	5	1	0
 5186	2023-09-16 18:05:58	1	5	1	0
 7050	2023-09-16 18:06:19	1	5	1	0
 7050	2023-09-16 18:06:21	1	5	1	0
 5274	2023-09-16 18:06:25	1	5	1	0
 9540	2023-09-16 18:15:16	1	1	1	0
 9681	2023-09-16 19:05:01	1	5	1	0
 5647	2023-09-16 20:02:55	1	5	1	0
 5647	2023-09-16 20:02:56	1	5	1	0
 9296	2023-09-16 20:03:01	1	5	1	0
 9296	2023-09-16 20:03:03	1	5	1	0
 6217	2023-09-16 20:03:11	1	5	1	0
 6595	2023-09-16 20:03:17	1	5	1	0
 3827	2023-09-16 20:03:22	1	5	1	0
 1170	2023-09-16 20:03:30	1	5	1	0
 1303	2023-09-16 20:03:48	1	0	1	0
 6523	2023-09-16 20:03:51	1	0	1	0
 6523	2023-09-16 20:03:58	1	5	1	0
 6523	2023-09-16 20:04:00	1	5	1	0
 1303	2023-09-16 20:04:09	1	5	1	0
   90	2023-09-16 22:00:33	1	1	1	0
 4709	2023-09-16 22:00:38	1	1	1	0
  240	2023-09-16 22:00:43	1	1	1	0
  240	2023-09-16 22:00:45	1	1	1	0
 9197	2023-09-16 22:05:14	1	1	1	0
 9197	2023-09-16 22:05:15	1	1	1	0
  252	2023-09-18 04:46:37	1	0	1	0
 1004	2023-09-18 05:11:02	1	0	1	0
 1004	2023-09-18 05:11:04	1	0	1	0
 1236	2023-09-18 05:12:37	1	0	1	0
 1170	2023-09-18 05:21:01	1	0	1	0
 6206	2023-09-18 05:24:32	1	0	1	0
 6206	2023-09-18 05:24:35	1	0	1	0
 8725	2023-09-18 05:24:38	1	0	1	0
 3592	2023-09-18 05:27:23	1	0	1	0
 6852	2023-09-18 05:27:35	1	0	1	0
 4572	2023-09-18 05:32:02	1	0	1	0
 4572	2023-09-18 05:32:04	1	0	1	0
 3744	2023-09-18 05:34:02	1	0	1	0
 3587	2023-09-18 05:35:08	1	0	1	0
 6217	2023-09-18 05:36:25	1	0	1	0
 8691	2023-09-18 05:37:53	1	0	1	0
 8691	2023-09-18 05:37:55	1	0	1	0
10104	2023-09-18 05:38:02	1	0	1	0
 8746	2023-09-18 05:39:26	1	0	1	0
 6595	2023-09-18 05:39:33	1	0	1	0
 3900	2023-09-18 05:40:41	1	0	1	0
  381	2023-09-18 05:42:22	1	0	1	0
 9540	2023-09-18 05:43:00	1	0	1	0
 5176	2023-09-18 05:43:30	1	0	1	0
 9296	2023-09-18 05:44:05	1	0	1	0
 9296	2023-09-18 05:44:07	1	0	1	0
 9517	2023-09-18 05:44:13	1	0	1	0
 9517	2023-09-18 05:44:15	1	0	1	0
 1303	2023-09-18 05:44:21	1	0	1	0
10089	2023-09-18 05:44:45	1	0	1	0
 6007	2023-09-18 05:46:19	1	0	1	0
 6007	2023-09-18 05:46:22	1	0	1	0
 9709	2023-09-18 05:47:02	1	0	1	0
 4441	2023-09-18 05:47:06	1	0	1	0
 4441	2023-09-18 05:47:08	1	0	1	0
 5326	2023-09-18 05:47:15	1	0	1	0
 5326	2023-09-18 05:47:18	1	0	1	0
 6523	2023-09-18 05:48:37	1	0	1	0
 6523	2023-09-18 05:48:39	1	0	1	0
 5641	2023-09-18 05:49:26	1	0	1	0
 5641	2023-09-18 05:49:28	1	0	1	0
 5274	2023-09-18 05:50:28	1	0	1	0
 9681	2023-09-18 05:50:32	1	0	1	0
 1050	2023-09-18 05:51:22	1	0	1	0
  177	2023-09-18 05:51:28	1	0	1	0
 6195	2023-09-18 05:52:02	1	0	1	0
 5647	2023-09-18 05:54:46	1	0	1	0
 5647	2023-09-18 05:54:48	1	0	1	0
 2256	2023-09-18 05:55:47	1	0	1	0
 2256	2023-09-18 05:55:49	1	0	1	0
 5186	2023-09-18 05:55:55	1	0	1	0
 6976	2023-09-18 05:56:37	1	0	1	0
 3827	2023-09-18 05:56:53	1	0	1	0
 8181	2023-09-18 05:58:27	1	0	1	0
