 6004	2024-06-26 17:01:22	1	1	1	0
 9582	2024-06-26 17:01:48	1	1	1	0
 2482	2024-06-26 17:02:56	1	0	1	0
 3114	2024-06-26 17:03:36	1	1	1	0
 9046	2024-06-26 18:00:38	1	1	1	0
 7499	2024-06-26 18:00:45	1	1	1	0
 7467	2024-06-26 18:00:51	1	1	1	0
10211	2024-06-26 18:00:56	1	1	1	0
 9956	2024-06-26 18:01:00	1	1	1	0
10167	2024-06-26 18:01:04	1	1	1	0
10177	2024-06-26 18:01:07	1	1	1	0
 6851	2024-06-26 18:01:12	1	1	1	0
10004	2024-06-26 18:01:48	1	1	1	0
 6851	2024-06-26 18:01:52	1	1	1	0
 5490	2024-06-26 18:02:09	1	1	1	0
 6054	2024-06-26 18:02:16	1	1	1	0
 3087	2024-06-26 18:03:07	1	1	1	0
 6145	2024-06-26 18:05:05	1	1	1	0
 2272	2024-06-26 18:12:37	1	1	1	0
 3138	2024-06-26 18:14:23	1	1	1	0
 1532	2024-06-26 18:33:22	1	1	1	0
 8343	2024-06-26 19:03:29	1	0	1	0
 8343	2024-06-26 19:03:35	1	1	1	0
 7061	2024-06-27 05:47:23	1	0	1	0
 3114	2024-06-27 07:09:40	1	0	1	0
 2482	2024-06-27 07:09:47	1	0	1	0
 3138	2024-06-27 07:30:24	1	0	1	0
 2272	2024-06-27 07:43:07	1	0	1	0
 7467	2024-06-27 07:55:03	1	0	1	0
 6054	2024-06-27 07:55:38	1	0	1	0
 6851	2024-06-27 07:57:53	1	0	1	0
 3087	2024-06-27 08:00:37	1	0	1	0
 3253	2024-06-27 08:00:47	1	0	1	0
 2152	2024-06-26 17:05:04	1	1	1	0
 9046	2024-06-27 07:41:08	1	0	1	0
 7061	2024-06-27 16:00:18	1	1	1	0
 2194	2024-06-27 16:00:24	1	1	1	0
 9240	2024-06-27 16:01:53	1	1	1	0
 6004	2024-06-27 16:01:59	1	1	1	0
 3114	2024-06-27 17:04:25	1	1	1	0
 2482	2024-06-27 17:04:28	1	1	1	0
 9582	2024-06-27 17:07:06	1	1	1	0
 2152	2024-06-27 17:07:43	1	1	1	0
 7467	2024-06-27 18:00:41	1	1	1	0
 7499	2024-06-27 18:00:47	1	1	1	0
10167	2024-06-27 18:01:03	1	0	1	0
10167	2024-06-27 18:01:10	1	1	1	0
 9046	2024-06-27 18:01:15	1	1	1	0
 9956	2024-06-27 18:01:18	1	1	1	0
10177	2024-06-27 18:01:22	1	1	1	0
 6851	2024-06-27 18:01:26	1	1	1	0
10211	2024-06-27 18:01:28	1	1	1	0
10004	2024-06-27 18:01:44	1	1	1	0
 6851	2024-06-27 18:02:05	1	1	1	0
 6054	2024-06-27 18:02:29	1	1	1	0
 5490	2024-06-27 18:02:59	1	1	1	0
 3087	2024-06-27 18:03:49	1	1	1	0
 6145	2024-06-27 18:04:27	1	1	1	0
 1532	2024-06-27 18:08:34	1	1	1	0
 2272	2024-06-27 18:11:40	1	1	1	0
 8343	2024-06-27 19:02:35	1	1	1	0
 3138	2024-06-27 19:40:25	1	1	1	0
 7467	2024-06-28 05:50:02	1	0	1	0
 7061	2024-06-28 05:52:20	1	0	1	0
 3114	2024-06-28 07:02:12	1	0	1	0
 2482	2024-06-28 07:02:21	1	0	1	0
 2272	2024-06-28 07:23:19	1	0	1	0
 3138	2024-06-28 07:53:12	1	0	1	0
 6054	2024-06-28 07:53:25	1	0	1	0
 6851	2024-06-28 07:55:20	1	0	1	0
 3253	2024-06-28 07:58:58	1	0	1	0
 3087	2024-06-28 07:59:14	1	0	1	0
 2194	2024-06-28 16:00:58	1	1	1	0
 9956	2024-06-28 16:01:53	1	1	1	0
10177	2024-06-28 16:01:56	1	1	1	0
 6004	2024-06-28 16:03:44	1	1	1	0
 7467	2024-06-28 16:33:06	1	1	1	0
 2482	2024-06-28 17:01:03	1	0	1	0
 2152	2024-06-28 17:06:29	1	1	1	0
10004	2024-06-28 18:01:05	1	1	1	0
 7499	2024-06-28 18:01:07	1	1	1	0
 6851	2024-06-28 18:01:11	1	1	1	0
10167	2024-06-28 18:01:15	1	1	1	0
10211	2024-06-28 18:01:19	1	1	1	0
 7236	2024-06-28 18:01:36	1	1	1	0
 5757	2024-06-28 18:02:02	1	1	1	0
 6145	2024-06-28 18:02:07	1	1	1	0
 8343	2024-06-28 18:02:59	1	1	1	0
 3087	2024-06-28 18:03:41	1	1	1	0
 3138	2024-06-28 18:08:53	1	1	1	0
 2272	2024-06-28 18:14:23	1	1	1	0
 7061	2024-07-01 05:45:15	1	0	1	0
 7467	2024-07-01 05:46:52	1	0	1	0
 7061	2024-06-28 16:05:58	1	1	1	0
